SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:71, RSSI: -69
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -55
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -53
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:61, RSSI: -65
SSID: eduroam, BSSID: 1c:28:af:62:1f:b0, RSSI: -93
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:62, RSSI: -68
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:b1, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -55
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:a1, RSSI: -83
SSID: eduroam, BSSID: d0:4d:c6:f2:46:60, RSSI: -67
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:a2, RSSI: -83
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -56
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:c1, RSSI: -75
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -54
SSID: eduroam, BSSID: 1c:28:af:61:ef:c0, RSSI: -75
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -55
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:c2, RSSI: -75
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:e2, RSSI: -79
SSID: eduroam, BSSID: 1c:28:af:65:e6:e0, RSSI: -79
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:e1, RSSI: -79
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:b2, RSSI: -92
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:d2, RSSI: -87
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:d1, RSSI: -88
SSID: lab4G, BSSID: 10:27:f5:e3:ff:dd, RSSI: -84
SSID: lab4G, BSSID: 10:27:f5:e3:ff:dc, RSSI: -95
SSID: eduroam, BSSID: d0:4d:c6:f1:5d:70, RSSI: -78
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:5d:71, RSSI: -78
SSID: TUD-facility, BSSID: d0:4d:c6:f1:5d:72, RSSI: -78
SSID: eduroam, BSSID: 1c:28:af:65:e6:f0, RSSI: -86
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:f1, RSSI: -86
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:f2, RSSI: -86
SSID: TUD-facility, BSSID: d0:4d:c6:f1:55:e2, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:55:e1, RSSI: -80
SSID: eduroam, BSSID: d0:4d:c6:f1:55:e0, RSSI: -82
SSID: eduroam, BSSID: 1c:28:af:61:ef:d0, RSSI: -87
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:a1, RSSI: -83
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:e2, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:a2, RSSI: -84
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:42, RSSI: -86
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:41, RSSI: -86
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:f1, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:f2, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f1:55:f2, RSSI: -94
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:55:f1, RSSI: -94
SSID: eduroam, BSSID: d0:4d:c6:f2:37:f0, RSSI: -81
SSID: eduroam, BSSID: d0:4d:c6:f1:55:f0, RSSI: -91
SSID: eduroam, BSSID: 1c:28:af:65:fd:c0, RSSI: -88
SSID: eduroam, BSSID: d0:4d:c6:f2:34:e0, RSSI: -66
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:e2, RSSI: -66
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:e1, RSSI: -66
SSID: TUD-facility, BSSID: 1c:28:af:65:fd:c2, RSSI: -88
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fd:c1, RSSI: -88
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:40, RSSI: -87
SSID: eduroam, BSSID: d0:4d:c6:f2:37:e0, RSSI: -83
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:e1, RSSI: -81
SSID: SmartLife-5DFF, BSSID: 86:cc:a8:b8:5d:ff, RSSI: -68
SSID: TRIBLER, BSSID: 84:16:f9:e3:75:72, RSSI: -76
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:50, RSSI: -65
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:52, RSSI: -65
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:51, RSSI: -65
SSID: tudelft-dastud, BSSID: 1c:28:af:61:db:61, RSSI: -82
SSID: eduroam, BSSID: 1c:28:af:65:fe:b0, RSSI: -91
SSID: eduroam, BSSID: 1c:28:af:61:db:60, RSSI: -82
SSID: eduroam, BSSID: 1c:28:af:62:b1:10, RSSI: -92
SSID: TUD-facility, BSSID: 1c:28:af:61:db:62, RSSI: -82
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:42, RSSI: -82
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:41, RSSI: -81
SSID: TUD-facility, BSSID: 1c:28:af:65:fe:b2, RSSI: -92
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:40, RSSI: -76
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fe:b1, RSSI: -91
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:72, RSSI: -69
SSID: eduroam, BSSID: 1c:28:af:62:1f:a0, RSSI: -83
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:f3:a1, RSSI: -85
SSID: eduroam, BSSID: d0:4d:c6:f1:f3:a0, RSSI: -85
SSID: TUD-facility, BSSID: d0:4d:c6:f1:f3:a2, RSSI: -85
SSID: eduroam, BSSID: d0:4d:c6:f2:46:70, RSSI: -69
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:71, RSSI: -69
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -55
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -53
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:61, RSSI: -65
SSID: eduroam, BSSID: 1c:28:af:62:1f:b0, RSSI: -93
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:62, RSSI: -68
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:b1, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -55
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:a1, RSSI: -83
SSID: eduroam, BSSID: d0:4d:c6:f2:46:60, RSSI: -67
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:a2, RSSI: -83
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -56
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:c1, RSSI: -75
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -54
SSID: eduroam, BSSID: 1c:28:af:61:ef:c0, RSSI: -75
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -55
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:c2, RSSI: -75
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:b2, RSSI: -92
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:d2, RSSI: -87
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:d1, RSSI: -88
SSID: lab4G, BSSID: 10:27:f5:e3:ff:dd, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f1:5d:70, RSSI: -78
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:5d:71, RSSI: -78
SSID: TUD-facility, BSSID: d0:4d:c6:f1:5d:72, RSSI: -78
SSID: eduroam, BSSID: 1c:28:af:65:e6:f0, RSSI: -86
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:f1, RSSI: -86
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:f2, RSSI: -86
SSID: TUD-facility, BSSID: d0:4d:c6:f1:55:e2, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:55:e1, RSSI: -80
SSID: eduroam, BSSID: d0:4d:c6:f1:55:e0, RSSI: -82
SSID: eduroam, BSSID: 1c:28:af:61:ef:d0, RSSI: -87
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:a1, RSSI: -83
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:e2, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:a2, RSSI: -84
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:42, RSSI: -86
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:41, RSSI: -86
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:f1, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:f2, RSSI: -81
SSID: TUD-facility, BSSID: d0:4d:c6:f1:55:f2, RSSI: -94
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:55:f1, RSSI: -94
SSID: eduroam, BSSID: d0:4d:c6:f2:37:f0, RSSI: -81
SSID: eduroam, BSSID: d0:4d:c6:f1:55:f0, RSSI: -91
SSID: eduroam, BSSID: 1c:28:af:65:fd:c0, RSSI: -88
SSID: eduroam, BSSID: d0:4d:c6:f2:34:e0, RSSI: -66
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:e2, RSSI: -66
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:e1, RSSI: -66
SSID: TUD-facility, BSSID: 1c:28:af:65:fd:c2, RSSI: -88
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fd:c1, RSSI: -88
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:40, RSSI: -87
SSID: eduroam, BSSID: d0:4d:c6:f2:37:e0, RSSI: -83
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:e1, RSSI: -81
SSID: SmartLife-5DFF, BSSID: 86:cc:a8:b8:5d:ff, RSSI: -68
SSID: TRIBLER, BSSID: 84:16:f9:e3:75:72, RSSI: -76
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:50, RSSI: -65
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:52, RSSI: -65
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:51, RSSI: -65
SSID: tudelft-dastud, BSSID: 1c:28:af:61:db:61, RSSI: -82
SSID: eduroam, BSSID: 1c:28:af:65:fe:b0, RSSI: -91
SSID: eduroam, BSSID: 1c:28:af:61:db:60, RSSI: -82
SSID: eduroam, BSSID: 1c:28:af:62:b1:10, RSSI: -92
SSID: TUD-facility, BSSID: 1c:28:af:61:db:62, RSSI: -82
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:42, RSSI: -82
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:41, RSSI: -81
SSID: TUD-facility, BSSID: 1c:28:af:65:fe:b2, RSSI: -92
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:40, RSSI: -76
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fe:b1, RSSI: -91
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:72, RSSI: -74
SSID: eduroam, BSSID: 1c:28:af:62:1f:a0, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f2:46:70, RSSI: -74
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:71, RSSI: -74
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -44
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -44
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -44
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:a1, RSSI: -79
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:a2, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -52
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:c1, RSSI: -81
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -56
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -56
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:c2, RSSI: -81
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:d2, RSSI: -79
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:d1, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f1:5d:70, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:5d:71, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f1:5d:72, RSSI: -79
SSID: eduroam, BSSID: 1c:28:af:65:e6:f0, RSSI: -87
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:f1, RSSI: -87
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:f2, RSSI: -88
SSID: TUD-facility, BSSID: d0:4d:c6:f1:55:e2, RSSI: -84
SSID: eduroam, BSSID: 1c:28:af:61:ef:d0, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:e2, RSSI: -76
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:41, RSSI: -79
SSID: TUD-facility, BSSID: 1c:28:af:65:fe:a2, RSSI: -93
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:f1, RSSI: -82
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:f2, RSSI: -82
SSID: TUD-facility, BSSID: d0:4d:c6:f1:55:f2, RSSI: -95
SSID: eduroam, BSSID: d0:4d:c6:f2:37:f0, RSSI: -82
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ae:a1, RSSI: -90
SSID: eduroam, BSSID: d0:4d:c6:f2:34:e0, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:e2, RSSI: -70
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:e1, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:a2, RSSI: -90
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:40, RSSI: -77
SSID: eduroam, BSSID: d0:4d:c6:f2:37:e0, RSSI: -78
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:e1, RSSI: -79
SSID: TUD-facility, BSSID: 1c:28:af:61:df:12, RSSI: -90
SSID: SmartLife-5DFF, BSSID: 86:cc:a8:b8:5d:ff, RSSI: -69
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:50, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:52, RSSI: -71
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:51, RSSI: -70
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:42, RSSI: -72
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:41, RSSI: -70
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:40, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:72, RSSI: -74
SSID: eduroam, BSSID: 1c:28:af:62:1f:a0, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:f3:a1, RSSI: -85
SSID: eduroam, BSSID: d0:4d:c6:f1:f3:a0, RSSI: -85
SSID: TUD-facility, BSSID: d0:4d:c6:f1:f3:a2, RSSI: -85
SSID: eduroam, BSSID: d0:4d:c6:f2:46:70, RSSI: -74
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:71, RSSI: -74
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -44
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -44
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:61, RSSI: -65
SSID: eduroam, BSSID: 1c:28:af:62:1f:b0, RSSI: -93
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:62, RSSI: -68
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:b1, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -44
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:a1, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f2:46:60, RSSI: -67
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:a2, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -52
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:c1, RSSI: -81
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -56
SSID: eduroam, BSSID: 1c:28:af:61:ef:c0, RSSI: -75
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -56
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:c2, RSSI: -81
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:b2, RSSI: -92
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:d2, RSSI: -79
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:d1, RSSI: -79
SSID: lab4G, BSSID: 10:27:f5:e3:ff:dd, RSSI: -84
SSID: eduroam, BSSID: d0:4d:c6:f1:5d:70, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:5d:71, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f1:5d:72, RSSI: -79
SSID: eduroam, BSSID: 1c:28:af:65:e6:f0, RSSI: -87
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:f1, RSSI: -87
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:f2, RSSI: -88
SSID: TUD-facility, BSSID: d0:4d:c6:f1:55:e2, RSSI: -84
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:55:e1, RSSI: -80
SSID: eduroam, BSSID: d0:4d:c6:f1:55:e0, RSSI: -82
SSID: eduroam, BSSID: 1c:28:af:61:ef:d0, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:e2, RSSI: -76
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:42, RSSI: -86
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:41, RSSI: -79
SSID: TUD-facility, BSSID: 1c:28:af:65:fe:a2, RSSI: -93
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:f1, RSSI: -82
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:f2, RSSI: -82
SSID: TUD-facility, BSSID: d0:4d:c6:f1:55:f2, RSSI: -95
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:55:f1, RSSI: -94
SSID: eduroam, BSSID: d0:4d:c6:f2:37:f0, RSSI: -82
SSID: eduroam, BSSID: d0:4d:c6:f1:55:f0, RSSI: -91
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ae:a1, RSSI: -90
SSID: eduroam, BSSID: d0:4d:c6:f2:34:e0, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:e2, RSSI: -70
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:e1, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ae:a2, RSSI: -90
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:40, RSSI: -77
SSID: eduroam, BSSID: d0:4d:c6:f2:37:e0, RSSI: -78
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:e1, RSSI: -79
SSID: TUD-facility, BSSID: 1c:28:af:61:df:12, RSSI: -90
SSID: SmartLife-5DFF, BSSID: 86:cc:a8:b8:5d:ff, RSSI: -69
SSID: TRIBLER, BSSID: 84:16:f9:e3:75:72, RSSI: -76
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:50, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:52, RSSI: -71
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:51, RSSI: -70
SSID: tudelft-dastud, BSSID: 1c:28:af:61:db:61, RSSI: -82
SSID: eduroam, BSSID: 1c:28:af:65:fe:b0, RSSI: -91
SSID: eduroam, BSSID: 1c:28:af:61:db:60, RSSI: -82
SSID: eduroam, BSSID: 1c:28:af:62:b1:10, RSSI: -92
SSID: TUD-facility, BSSID: 1c:28:af:61:db:62, RSSI: -82
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:42, RSSI: -72
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:41, RSSI: -70
SSID: TUD-facility, BSSID: 1c:28:af:65:fe:b2, RSSI: -92
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:40, RSSI: -71
SSID: tudelft-dastud, BSSID: 1c:28:af:65:fe:b1, RSSI: -91
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:72, RSSI: -76
SSID: eduroam, BSSID: d0:4d:c6:f1:5d:60, RSSI: -72
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:5d:61, RSSI: -76
SSID: TUD-facility, BSSID: d0:4d:c6:f1:5d:62, RSSI: -77
SSID: tudelft-dastud, BSSID: 1c:28:af:65:ba:51, RSSI: -90
SSID: eduroam, BSSID: 1c:28:af:65:ba:50, RSSI: -89
SSID: eduroam, BSSID: d0:4d:c6:f2:46:70, RSSI: -76
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:71, RSSI: -77
SSID: TUD-facility, BSSID: 1c:28:af:65:ba:52, RSSI: -89
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -45
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -45
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -44
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:a2, RSSI: -83
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -48
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:c1, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -47
SSID: eduroam, BSSID: 1c:28:af:61:ef:c0, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -47
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:c2, RSSI: -79
SSID: eduroam, BSSID: 1c:28:af:65:e6:e0, RSSI: -73
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:d2, RSSI: -82
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:d1, RSSI: -82
SSID: eduroam, BSSID: d0:4d:c6:f1:5d:70, RSSI: -77
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:5d:71, RSSI: -77
SSID: TUD-facility, BSSID: d0:4d:c6:f1:5d:72, RSSI: -77
SSID: eduroam, BSSID: 1c:28:af:65:e6:f0, RSSI: -80
SSID: tudelft-dastud, BSSID: 1c:28:af:65:e6:f1, RSSI: -79
SSID: TUD-facility, BSSID: 1c:28:af:65:e6:f2, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f1:55:e2, RSSI: -85
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:55:e1, RSSI: -85
SSID: eduroam, BSSID: d0:4d:c6:f1:55:e0, RSSI: -86
SSID: eduroam, BSSID: 1c:28:af:61:ef:d0, RSSI: -81
SSID: eduroam, BSSID: d0:4d:c6:f3:03:a0, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f3:03:a1, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:e2, RSSI: -71
SSID: TUD-facility, BSSID: d0:4d:c6:f3:03:a2, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:a5:42, RSSI: -75
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:a5:41, RSSI: -75
SSID: eduroam, BSSID: 1c:28:af:65:fe:a0, RSSI: -81
SSID: TUD-facility, BSSID: 1c:28:af:65:fd:d2, RSSI: -93
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:f1, RSSI: -82
SSID: TUD-facility, BSSID: d0:4d:c6:f2:37:f2, RSSI: -82
SSID: eduroam, BSSID: d0:4d:c6:f2:37:f0, RSSI: -82
SSID: eduroam, BSSID: d0:4d:c6:f2:34:e0, RSSI: -73
SSID: TUD-facility, BSSID: d0:4d:c6:f2:34:e2, RSSI: -75
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:34:e1, RSSI: -74
SSID: eduroam, BSSID: d0:4d:c6:f2:a5:40, RSSI: -77
SSID: eduroam, BSSID: d0:4d:c6:f2:37:e0, RSSI: -71
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:37:e1, RSSI: -71
SSID: SmartLife-5DFF, BSSID: 86:cc:a8:b8:5d:ff, RSSI: -72
SSID: eduroam, BSSID: d0:4d:c6:f2:ed:50, RSSI: -67
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:52, RSSI: -67
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:51, RSSI: -67
SSID: eduroam, BSSID: 1c:28:af:65:fe:b0, RSSI: -92
SSID: TUD-facility, BSSID: d0:4d:c6:f2:ed:42, RSSI: -69
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:ed:41, RSSI: -68
SSID: TUD-facility, BSSID: 1c:28:af:65:fe:b2, RSSI: -93
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:72, RSSI: -76
SSID: eduroam, BSSID: 1c:28:af:62:1f:a0, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f1:5d:60, RSSI: -72
SSID: tudelft-dastud, BSSID: d0:4d:c6:f1:5d:61, RSSI: -76
SSID: TUD-facility, BSSID: d0:4d:c6:f1:5d:62, RSSI: -77
SSID: tudelft-dastud, BSSID: 1c:28:af:65:ba:51, RSSI: -90
SSID: eduroam, BSSID: 1c:28:af:65:ba:50, RSSI: -89
SSID: eduroam, BSSID: d0:4d:c6:f2:46:70, RSSI: -76
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:71, RSSI: -77
SSID: TUD-facility, BSSID: 1c:28:af:65:ba:52, RSSI: -89
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:d1, RSSI: -45
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:d2, RSSI: -45
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:46:61, RSSI: -65
SSID: eduroam, BSSID: 1c:28:af:62:1f:b0, RSSI: -93
SSID: TUD-facility, BSSID: d0:4d:c6:f2:46:62, RSSI: -68
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:b1, RSSI: -91
SSID: eduroam, BSSID: d0:4d:c6:f2:33:d0, RSSI: -44
SSID: tudelft-dastud, BSSID: 1c:28:af:62:1f:a1, RSSI: -79
SSID: eduroam, BSSID: d0:4d:c6:f2:46:60, RSSI: -67
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:a2, RSSI: -83
SSID: eduroam, BSSID: d0:4d:c6:f2:33:c0, RSSI: -48
SSID: tudelft-dastud, BSSID: 1c:28:af:61:ef:c1, RSSI: -79
SSID: tudelft-dastud, BSSID: d0:4d:c6:f2:33:c1, RSSI: -47
SSID: eduroam, BSSID: 1c:28:af:61:ef:c0, RSSI: -79
SSID: TUD-facility, BSSID: d0:4d:c6:f2:33:c2, RSSI: -47
SSID: TUD-facility, BSSID: 1c:28:af:61:ef:c2, RSSI: -79
SSID: eduroam, BSSID: 1c:28:af:65:e6:e0, RSSI: -73
SSID: TUD-facility, BSSID: 1c:28:af:62:1f:b2, RSSI: -92
